10	3143.22
10.1617	3244.69
10.3261	3349.35
10.4931	3457.45
10.6628	3569.02
10.8353	3684.17
11.0106	3803
11.1886	3925.8
11.3696	4052.44
11.5535	4183.21
11.7404	4318.15
11.9303	4457.5
12.1232	4633.83
12.3193	4832.41
12.5186	5039.43
12.721	5255.5
12.9268	5480.66
13.1359	5775.87
13.3483	6088.13
13.5642	6417.14
13.7836	6764.02
14.0066	7933.8
14.2331	9041.9
14.4633	10043.9
14.6973	11127.2
14.935	12300.4
15.1765	13465.3
15.422	14523
15.6714	13552.3
15.9249	12596.5
16.1825	11882.1
16.4442	13853.7
16.7102	27698.7
16.9805	41796.4
17.2551	103482
17.5342	160554
17.8178	190286
18.106	205965
18.3989	222934
18.6964	266679
18.9988	335971
19.3061	405335
19.6184	408835
19.9357	412365
20.2582	407966
20.5858	397375
20.9188	382697
21.2571	358279
21.6009	335419
21.9503	314020
22.3053	293982
22.6661	275226
23.0327	257666
23.4053	241228
23.7838	225835
24.1685	211248
24.5594	197580
24.9566	184797
25.3603	172842
25.7705	161660
26.1873	151201
26.6109	141419
27.0413	132270
27.4786	123711
27.9231	115708
28.3747	108006
28.8337	100738
29.3	93956.6
29.7739	87632.4
30.2555	81734.2
30.7449	76233.3
31.2421	71101.5
31.7475	66316.5
32.2609	61852.2
32.7827	57689
33.313	53806.5
33.8518	50184.8
34.3993	46806.9
34.9557	43241.4
35.5211	39693.6
36.0956	36436.6
36.6794	33446.9
37.2727	30702.7
37.8755	28183.4
38.4882	25871.3
39.1107	23748.5
39.7433	21799.8
40.3861	20111.6
41.0393	18715.8
41.7031	17417
42.3776	16208.2
43.063	15083.3
43.7595	14036.5
44.4673	13062.4
45.1865	12155.9
45.9174	11312.3
46.66	10527.2
47.4147	9796.62
48.1816	9116.73
48.9609	8483.98
49.7528	7914.89
50.5576	7473.3
51.3753	7056.25
52.2062	6680.46
53.0506	6468.66
53.9087	6266.35
54.7806	6111.29
55.6667	5960.08
56.567	5812.56
57.482	5668.71
58.4117	5532.48
59.3564	5435.75
60.3165	5340.69
61.2921	5289.48
62.2834	5318.64
63.2908	5347.95
64.3145	5377.45
65.3547	5407.1
66.4118	5463.79
67.4859	5550.68
68.5775	5638.94
69.6867	5728.63
70.8138	5858.08
71.9592	6007.74
73.123	6161.18
74.3057	6331.44
75.5076	6509.4
76.7289	6692.35
77.9699	6946.83
79.231	7239.78
80.5125	7535.53
81.8147	7820.74
83.138	8116.78
84.4827	8424.01
85.8492	8581.57
87.2377	8700.6
88.6487	9056.56
90.0825	9115.38
91.5395	16582.4
93.0201	30165.7
94.5247	11224.1
96.0535	13628.7
97.6071	18261.1
99.1858	29241.3
100.79	52710.8
102.42	104969
104.077	141402
105.76	165895
107.471	165742
109.209	159247
110.975	151585
112.77	146857
114.594	152057
116.448	155856
118.331	142261
120.245	125180
122.19	108345
124.166	94394.8
126.175	82468.1
128.215	72041.9
130.289	61606.8
132.397	52567.7
134.538	44632.6
136.714	38090.1
138.925	33116.1
141.172	28619.9
143.456	24257.4
145.776	20558.8
148.134	17373.3
150.53	14659
152.964	12368.2
155.439	10431
157.953	8774.73
160.507	7408.03
163.103	6247.35
165.742	5556.29
168.422	4941.35
171.146	4452.36
173.915	4014.91
176.727	3674.47
179.586	3439.11
182.491	3276.27
185.442	3191.82
188.442	3180.78
191.49	3285.85
194.587	3394.33
197.734	3500.41
200.932	3605.61
204.182	3713.95
207.485	3825.54
210.84	3941.57
214.251	4091.92
217.716	4248.08
221.237	4410.2
224.816	4578.45
228.452	4745.42
232.147	4916.83
235.902	5094.41
239.717	5278.46
243.595	5469.06
247.535	5662.55
251.538	5833.59
255.607	6009.7
259.741	6191.19
263.942	6378.14
268.211	6570.74
272.549	6700.06
276.957	6798.38
281.437	6898.11
285.989	6973.9
290.615	7030.57
295.315	7087.74
300.092	7145.32
304.945	7203.43
309.878	7261.94
314.89	7320.97
319.983	7323.34
325.158	7308.21
330.418	7293.1
335.762	7278.04
341.192	7263.02
346.711	7248.01
352.319	7163.34
358.017	7067.34
363.808	6972.63
369.692	6879.18
375.672	6786.99
381.748	6692.71
387.922	6591.82
394.197	6492.45
400.573	6394.58
407.052	6298.19
413.635	6203.24
420.326	6109.73
427.124	6017.63
434.032	5926.91
441.052	5828.81
448.186	5725.87
455.435	5624.76
462.802	5525.42
470.287	5427.84
477.894	5331.99
485.623	5237.82
493.478	5145.33
501.459	5054.46
509.57	4965.19
517.812	4877.51
526.187	4784.34
534.698	4654.13
543.346	4527.46
552.134	4404.23
561.065	4284.36
570.14	4167.75
579.361	4054.32
588.732	3943.98
598.254	3837.75
607.93	3743.95
617.763	3652.44
627.755	3563.17
637.909	3476.07
648.226	3391.11
658.711	3305.7
669.365	3211.57
680.191	3120.11
691.193	3031.26
702.372	2943.4
713.733	2851.52
725.277	2762.5
737.008	2676.27
748.928	2592.72
761.042	2511.79
773.351	2433.38
785.859	12477.9
798.57	12202
811.486	11932.2
824.611	11668.4
837.949	11410.5
851.502	11158.2
865.274	10911.5
879.269	10670.3
893.491	10434.4
907.942	10203.7
922.628	9968.12
937.551	9736.94
952.715	9511.14
968.124	9290.53
983.783	9075.07
999.695	8864.61
1015.86	8659.01
1032.29	8458.19
1048.99	8262.03
1065.96	8070.43
1083.2	7883.25
1100.72	7698.09
1118.52	7514.79
1136.61	7335.9
1155	7161.26
1173.68	6990.78
1192.66	6824.34
1211.95	6661.87
1231.55	6503.25
1251.47	6348.45
1271.72	6197.31
1292.28	6049.78
1313.19	5905.74
1334.43	5765.15
