10	55680.7
10.1617	51397.2
10.3261	47444.5
10.4931	43795
10.6628	40514.3
10.8353	38495.4
11.0106	36577.2
11.1886	34690.5
11.3696	32884.8
11.5535	31173
11.7404	29550.4
11.9303	28012.2
12.1232	26921.1
12.3193	26186.4
12.5186	25471.9
12.721	24776.5
12.9268	24100.5
13.1359	23641.9
13.3483	23385.9
13.5642	23132.6
13.7836	22882.3
14.0066	22634.4
14.2331	22579.2
14.4633	22081.8
14.6973	21595.3
14.935	21119.5
15.1765	20654.3
15.422	20225.4
15.6714	19809.6
15.9249	19402.3
16.1825	19003.6
16.4442	18612.9
16.7102	18230.2
16.9805	18076.6
17.2551	17987.6
17.5342	17898.9
17.8178	17810.6
18.106	17722.9
18.3989	17643.1
18.6964	17809.6
18.9988	17977.6
19.3061	18147
19.6184	18349.8
19.9357	19078.7
20.2582	19836.2
20.5858	20624.3
20.9188	21520.4
21.2571	22680.7
21.6009	23903.4
21.9503	25581.9
22.3053	27483.4
22.6661	29431.1
23.0327	31431.4
23.4053	33567.2
23.7838	36656.1
24.1685	40149.1
24.5594	45392.2
24.9566	50970.1
25.3603	55532.5
25.7705	60701.2
26.1873	70629.8
26.6109	79494.4
27.0413	84708.9
27.4786	90265.8
27.9231	94382.3
28.3747	96995.6
28.8337	99679.4
29.3	102439
29.7739	103926
30.2555	104255
30.7449	104585
31.2421	104917
31.7475	105249
32.2609	105062
32.7827	102996
33.313	100969
33.8518	98983.3
34.3993	96839.9
34.9557	93971.2
35.5211	91187.3
36.0956	87716.4
36.6794	82952.6
37.2727	78317.8
37.8755	73515.9
38.4882	69008.7
39.1107	65881.1
39.7433	62972.2
40.3861	60192.2
41.0393	57677.6
41.7031	55288.5
42.3776	52998.3
43.063	51039.5
43.7595	49304.9
44.4673	47629.3
45.1865	46056
45.9174	44764.4
46.66	43508.9
47.4147	42288.7
48.1816	41102.8
48.9609	39950
49.7528	38842.1
50.5576	37767.8
51.3753	36723.2
52.2062	35707.4
53.0506	34719.7
53.9087	34108.9
54.7806	33570.7
55.6667	33041
56.567	32519.6
57.482	32006.5
58.4117	31501.4
59.3564	31047.5
60.3165	30603
61.2921	30165
62.2834	29733.1
63.2908	29307.5
64.3145	28887.9
65.3547	28494.9
66.4118	28111.7
