10	67240.6
10.1617	66413.4
10.3261	65596.1
10.4931	64789.1
10.6628	63991.9
10.8353	63204.5
11.0106	62426.8
11.1886	61658.8
11.3696	60900.1
11.5535	60150.9
11.7404	59410.7
11.9303	58679.8
12.1232	57957.8
12.3193	57244.6
12.5186	56604.8
12.721	56241.3
12.9268	55879.9
13.1359	55520.8
13.3483	55164.3
13.5642	54809.9
13.7836	54457.7
14.0066	54055.5
14.2331	53556.9
14.4633	53062.7
14.6973	52573
14.935	52087.9
15.1765	51607.3
15.422	50884.8
15.6714	50046.7
15.9249	49222.4
16.1825	48411.6
16.4442	47614.3
16.7102	46805.7
16.9805	46009.2
17.2551	45226.4
17.5342	44456.9
17.8178	43730.6
18.106	43065.1
18.3989	42409.6
18.6964	41764.2
18.9988	41128.6
19.3061	40357.9
19.6184	39573.1
19.9357	38803.5
20.2582	38048.9
20.5858	37240.2
20.9188	36436
21.2571	35649.1
21.6009	34831.8
21.9503	33904.1
22.3053	33001
22.6661	32122
23.0327	31266.4
23.4053	30433.6
23.7838	29813.2
24.1685	29259.9
24.5594	28716.9
24.9566	28183.9
25.3603	27467
25.7705	26639.5
26.1873	25837
26.6109	25058.7
27.0413	24303.8
27.4786	23571.6
27.9231	22861.5
28.3747	22129.9
28.8337	21410.4
29.3	20714.2
29.7739	20115.5
30.2555	19661.1
30.7449	19251
31.2421	19185.2
31.7475	19119.4
32.2609	19290.8
32.7827	19786.9
33.313	21179.3
33.8518	23748.5
34.3993	30616.2
34.9557	60889.2
35.5211	440181
36.0956	477131
36.6794	491143
37.2727	501136
37.8755	511334
38.4882	513654
39.1107	506304
39.7433	499060
40.3861	483944
41.0393	459122
41.7031	435572
42.3776	412597
43.063	390808
43.7595	370171
44.4673	318617
45.1865	291646
45.9174	266959
46.66	244359
47.4147	220230
48.1816	196084
48.9609	174621
49.7528	155771
50.5576	138959
51.3753	122950
52.2062	107735
53.0506	95424.4
53.9087	85252
54.7806	76213.3
55.6667	68181.2
56.567	62418
57.482	57531.3
58.4117	52610.5
59.3564	45388.4
60.3165	40730.5
61.2921	38581
62.2834	36544.6
63.2908	34996.5
64.3145	34101.8
65.3547	33230
66.4118	32380.6
67.4859	31562.3
68.5775	31033.6
69.6867	30513.9
70.8138	30393.7
71.9592	30301.4
73.123	30209.4
74.3057	30029.7
75.5076	29842.3
76.7289	29661.4
77.9699	29557.6
79.231	29454.2
80.5125	29250.8
81.8147	28993.4
83.138	28911.9
84.4827	28830.7
85.8492	28749.6
87.2377	28668.8
88.6487	28590.7
90.0825	28516.2
91.5395	28442.1
93.0201	28283.4
94.5247	27702.9
96.0535	27473.3
97.6071	27245.6
99.1858	27019.5
100.79	26707.2
102.42	26309.8
104.077	25922.3
105.76	25540.7
107.471	25168.1
109.209	24809.6
110.975	24463.6
112.77	24122.9
114.594	23779.9
116.448	23423.9
118.331	23068.3
120.245	22718.2
122.19	22373
124.166	22032.9
126.175	21698.5
128.215	21369
130.289	21044.3
132.397	20724.7
134.538	20411.8
136.714	20103.9
138.925	19800.2
141.172	19501.3
143.456	19207
145.776	18917.3
148.134	18631.8
150.53	18332
152.964	17972.2
155.439	17601.6
157.953	17226
160.507	16857.8
163.103	16497.8
165.742	16145.8
168.422	15800.4
171.146	15468.4
173.915	15151.6
176.727	14849.9
179.586	14554.4
182.491	14259.8
185.442	13946.6
188.442	13635.5
191.49	13325.5
194.587	13019.7
197.734	12719.8
200.932	12426.1
204.182	12138.9
207.485	11858.5
210.84	11584.7
214.251	11296.1
217.716	11010.2
221.237	10728.4
224.816	10454
228.452	10186.3
232.147	9925.13
235.902	9670.9
239.717	9423.21
243.595	9181.87
247.535	8946.75
251.538	8717.59
255.607	8494.33
259.741	8276.79
263.942	8064.83
268.211	7858.26
272.549	7657
276.957	7454.08
281.437	7248.08
285.989	7042.61
290.615	6842.31
295.315	6647.66
300.092	6458.58
304.945	6274.86
309.878	6096.34
314.89	5922.91
319.983	5754.43
325.158	5590.72
330.418	5431.75
335.762	5277.21
341.192	5127.07
346.711	4981.24
352.319	4839.55
358.017	4701.92
363.808	4568.19
369.692	4438.21
375.672	4311.91
381.748	4189.24
387.922	4069.18
394.197	3950.69
400.573	36533.2
407.052	35424.7
413.635	34349.7
420.326	33307.7
427.124	32297.2
434.032	31316.9
441.052	30366.4
448.186	29435.7
455.435	28489.8
462.802	27561.5
470.287	26656.6
477.894	25781.9
485.623	25386.9
493.478	25168
501.459	24951.1
509.57	24735.9
517.812	24370.4
526.187	23481.3
534.698	22664.8
543.346	21896
552.134	21153.3
561.065	20417.9
570.14	19700
579.361	19008.3
588.732	18342.3
598.254	17700.2
607.93	17080.4
617.763	16482.3
627.755	15904.3
637.909	15332.2
648.226	14761.1
658.711	14198.8
669.365	13657.5
680.191	13167
691.193	12716.9
702.372	12287.5
713.733	11848
725.277	11407.7
737.008	10984.4
748.928	10576.7
761.042	10183.9
773.351	9803.9
785.859	9431.88
798.57	9069.08
811.486	8720.14
824.611	8384.67
837.949	8062.12
851.502	7751.56
865.274	7452.58
879.269	7164.81
893.491	6888.22
907.942	6622.3
922.628	6366.6
937.551	6119.07
952.715	5880.69
968.124	5651.2
983.783	5430.78
999.695	5218.91
1015.86	5015.25
1032.29	4819.27
1048.99	4629.8
1065.96	4446.54
1083.2	4270.47
1100.72	4101.4
1118.52	3939.03
1136.61	3783.06
1155	3633.31
1173.68	3489.48
1192.66	3351.36
1211.95	3218.69
1231.55	3091.2
1251.47	2968.45
1271.72	2850.13
1292.28	2735.95
1313.19	2626.38
