10	1.00001e-10
10.1617	1.00001e-10
10.3261	1.00001e-10
10.4931	1.00001e-10
10.6628	1.00001e-10
10.8353	1.00001e-10
11.0106	1e-10
11.1886	1.00001e-10
11.3696	1.00001e-10
11.5535	1.00001e-10
11.7404	1e-10
11.9303	1e-10
12.1232	1.00001e-10
12.3193	1.00001e-10
12.5186	1e-10
12.721	1.00001e-10
12.9268	1.00001e-10
13.1359	1.00001e-10
13.3483	1.00001e-10
13.5642	1.00001e-10
13.7836	1.00001e-10
14.0066	7437.59
14.2331	228244
14.4633	241004
14.6973	254472
14.935	265402
15.1765	276254
15.422	286472
15.6714	291703
15.9249	297027
16.1825	302449
16.4442	306130
16.7102	306539
16.9805	306950
17.2551	307361
17.5342	304144
17.8178	299644
18.106	295210
18.3989	290991
18.6964	287566
18.9988	284183
19.3061	280841
19.6184	277443
19.9357	273765
20.2582	270134
20.5858	266549
20.9188	262832
21.2571	258580
21.6009	254399
21.9503	250284
22.3053	246237
22.6661	241580
23.0327	235772
23.4053	230106
23.7838	224575
24.1685	219023
24.5594	210638
24.9566	202575
25.3603	194819
25.7705	187361
26.1873	180188
26.6109	173291
27.0413	166657
27.4786	160174
27.9231	153558
28.3747	147214
28.8337	141134
29.3	133363
29.7739	125100
30.2555	117348
30.7449	110078
31.2421	103256
31.7475	96858.7
32.2609	90856.2
32.7827	85226.6
33.313	79946.3
33.8518	74992.4
34.3993	70242.4
34.9557	65126.7
35.5211	60383.4
36.0956	55985.4
36.6794	51907.6
37.2727	48127.2
37.8755	44621.9
38.4882	41372.3
39.1107	38358.9
39.7433	35564.9
40.3861	32974.8
41.0393	30573.1
41.7031	28346.5
42.3776	26179.9
43.063	24176.4
43.7595	22326.3
44.4673	20617.7
45.1865	19039.9
45.9174	17582.9
46.66	16237.2
47.4147	14994.8
48.1816	13847.3
48.9609	12787.6
49.7528	11809
50.5576	10961.6
51.3753	10190.9
52.2062	9474.44
53.0506	8808.35
53.9087	8189.1
54.7806	7613.37
55.6667	7078.13
56.567	6608.82
57.482	6266.77
58.4117	5942.41
59.3564	5634.83
60.3165	5343.19
61.2921	5132.85
62.2834	4978.49
63.2908	4828.77
64.3145	4683.55
65.3547	4544.89
66.4118	4434.49
67.4859	4326.77
68.5775	4221.67
69.6867	4156.22
70.8138	4096.4
71.9592	4037.44
73.123	3992.24
74.3057	3953.36
75.5076	3914.85
76.7289	3876.73
77.9699	3858.32
79.231	3856.64
80.5125	3854.96
81.8147	3873.47
83.138	3911.79
84.4827	3950.49
85.8492	3989.58
87.2377	4034.3
88.6487	4114
90.0825	5137.03
91.5395	32729.6
93.0201	56781.2
94.5247	35673.6
96.0535	29336.5
97.6071	24124.9
99.1858	19839.2
100.79	14492.3
102.42	12893.2
104.077	11470.9
105.76	10205.2
107.471	10700.7
109.209	11527.8
110.975	12418.9
112.77	13378.7
114.594	14412.6
116.448	15526
118.331	16726.3
120.245	17913.9
122.19	19125.3
124.166	20419
126.175	21799.3
128.215	22917.9
130.289	23963.6
132.397	25056.7
134.538	26200.4
136.714	27396
138.925	28456.6
141.172	29155
143.456	29870.2
145.776	30603.4
148.134	31354.4
150.53	32123.9
152.964	32912.8
155.439	33420.6
157.953	33871.7
160.507	34329.2
163.103	34792.6
165.742	35261.9
168.422	35738.1
171.146	35965.3
173.915	36108.4
176.727	36252.7
179.586	36396.9
182.491	36542
185.442	36687.5
188.442	36833.6
191.49	36937.4
194.587	37001.1
197.734	37065.1
200.932	37129.5
204.182	37193.6
207.485	37257.8
210.84	37207
214.251	37090.4
217.716	36974.3
221.237	36858.4
224.816	36742.9
228.452	36627.8
232.147	36513.1
235.902	36320.4
239.717	36034.1
243.595	35749.9
247.535	35468.3
251.538	35188.7
255.607	34911.2
259.741	34466.8
263.942	33797.5
268.211	33141.3
272.549	32497.9
276.957	31866.8
281.437	31248
285.989	30641.3
290.615	30046.5
295.315	29463
300.092	28890.9
304.945	28330
309.878	27779.9
314.89	27240.4
319.983	26711.6
325.158	26192.9
330.418	25684.3
335.762	25185.6
341.192	24696.6
346.711	24217
352.319	23746.8
358.017	23285.8
363.808	22833.6
369.692	22390.3
375.672	21955.4
381.748	21529.2
387.922	21111.1
394.197	20701.3
400.573	20193.9
407.052	19607.1
413.635	19037.3
420.326	18484.2
427.124	17946.9
434.032	17425.5
441.052	16919.1
448.186	16427.4
455.435	15950
462.802	15486.6
470.287	15036.6
477.894	14599.6
485.623	14175.3
493.478	13763.5
501.459	13363.4
509.57	12975.1
517.812	12598.2
526.187	12232
534.698	11857.1
543.346	11460.5
552.134	11077.1
561.065	10706.6
570.14	10348.4
579.361	10002.3
588.732	9667.72
598.254	9344.29
607.93	9031.77
617.763	8729.6
627.755	8437.63
637.909	8155.34
648.226	7882.55
658.711	7618.91
669.365	7364.05
680.191	7117.71
691.193	6883.84
702.372	6658.39
713.733	6440.34
725.277	6229.42
737.008	6025.42
748.928	5828.08
761.042	5637.22
773.351	5452.61
785.859	5264.45
798.57	5076.89
811.486	4896
824.611	4721.57
837.949	4553.35
851.502	4357.49
865.274	4168.15
879.269	3987.05
893.491	3813.81
907.942	3666.53
922.628	3528.16
937.551	3395.01
952.715	3266.89
968.124	3143.6
983.783	3026.59
999.695	2915.9
1015.86	2809.18
1032.29	2705.86
1048.99	2605.68
1065.96	2508.52
1083.2	2414.99
1100.72	2324.95
1118.52	2238.27
1136.61	2154.76
1155	2074.4
1173.68	1997.03
1192.66	1922.59
1211.95	1850.91
1231.55	1781.85
1251.47	1715.05
1271.72	1650.36
1292.28	1587.6
