10	160149
10.1617	135175
10.3261	114103
10.4931	96311.1
10.6628	81293.1
10.8353	68620.5
11.0106	57924.1
11.1886	48889
11.3696	41267.4
11.5535	34833.3
11.7404	31121.1
11.9303	29286.4
12.1232	27559.6
12.3193	25935
12.5186	24406.4
12.721	22967.3
12.9268	21613.7
13.1359	20339.7
13.3483	19140.5
13.5642	18012.2
13.7836	16950.5
14.0066	15951.5
14.2331	15011.1
14.4633	14126.1
14.6973	13293.6
14.935	12509.9
15.1765	11772.3
15.422	11078.5
15.6714	10425.4
15.9249	9810.85
16.1825	9232.56
16.4442	9053.93
16.7102	8933.47
16.9805	8814.62
17.2551	8697.35
17.5342	8581.63
17.8178	8467.45
18.106	8354.8
18.3989	8243.63
18.6964	8133.95
18.9988	8025.75
19.3061	7918.97
19.6184	7935.97
19.9357	7965.57
20.2582	7995.25
20.5858	8025.09
20.9188	8055
21.2571	8085.05
21.6009	8115.19
21.9503	8145.49
22.3053	8175.9
22.6661	8206.3
23.0327	8236.92
23.4053	8267.63
23.7838	8298.46
24.1685	8329.4
24.5594	8360.51
24.9566	8391.72
25.3603	8423
25.7705	8454.39
26.1873	8417.61
26.6109	8379.51
27.0413	8341.6
27.4786	8303.79
27.9231	8266.22
28.3747	8228.8
28.8337	8191.54
29.3	8154.41
29.7739	8117.54
30.2555	8080.74
30.7449	8044.18
31.2421	8007.76
31.7475	7971.46
32.2609	7935.4
32.7827	7876.73
33.313	7758.17
33.8518	7641.43
34.3993	7526.45
34.9557	7413.19
35.5211	7301.63
36.0956	7191.74
36.6794	7083.55
37.2727	6976.93
37.8755	6871.96
38.4882	6768.52
39.1107	6574.83
39.7433	6350.11
40.3861	6133.05
41.0393	5923.43
41.7031	5720.97
42.3776	5525.4
43.063	5338.71
43.7595	5158.47
44.4673	4984.29
45.1865	4815.99
45.9174	4653.37
46.66	4512.52
47.4147	4492.39
48.1816	4472.38
48.9609	4452.47
49.7528	59014.9
50.5576	62013.1
51.3753	65164.7
52.2062	68476.3
53.0506	71955.8
53.9087	75612
54.7806	79454.5
55.6667	83491.8
56.567	87734.7
57.482	92192.8
58.4117	96877.4
59.3564	101571
60.3165	104569
61.2921	107656
62.2834	110834
63.2908	114105
64.3145	117473
65.3547	120941
66.4118	124510
67.4859	127691
68.5775	129828
69.6867	132001
70.8138	134210
71.9592	136456
73.123	139231
74.3057	142597
75.5076	146045
76.7289	148117
77.9699	149561
79.231	151018
80.5125	152490
81.8147	153629
83.138	154503
84.4827	154951
85.8492	153776
87.2377	152609
88.6487	151380
90.0825	150068
91.5395	148628
93.0201	147105
94.5247	145505
96.0535	143828
97.6071	142060
99.1858	140240
100.79	138360
102.42	136442
104.077	134442
105.76	132414
107.471	130355
109.209	128247
110.975	126119
112.77	123971
114.594	121794
116.448	119589
118.331	117378
120.245	115164
122.19	112938
124.166	110703
126.175	108477
128.215	106255
130.289	104029
132.397	101807
134.538	99593.2
136.714	97392.6
138.925	95205.1
141.172	93032.8
143.456	90877.6
145.776	88740.3
148.134	86622.3
150.53	84523.2
152.964	82446
155.439	80393.2
157.953	78363.1
160.507	76358.7
163.103	74380.4
165.742	72428.9
168.422	70502.4
171.146	68604.6
173.915	66735.6
176.727	64896.7
179.586	63087.4
182.491	61309.9
185.442	59559.8
188.442	57845.5
191.49	56158.8
194.587	54503.2
197.734	52879
200.932	51285.6
204.182	49724.6
207.485	48194.9
210.84	46701.2
214.251	45237.6
217.716	43806.1
