1469.28	416.184
1493.04	398.159
1517.19	379.994
1541.73	362.535
1566.67	4122.18
1592.01	3968.78
1617.76	3821.12
1643.92	3678.98
1670.51	3542.11
1697.53	3410.33
1724.99	3283.46
1752.89	3157.47
1781.24	3035.04
1810.05	2916.44
1839.32	2802.45
1869.07	2692.93
1899.3	2587.67
1930.02	2486.56
1961.24	2389.4
1992.96	2296.02
2025.2	2207.73
2057.95	2119.56
2091.24	2034.4
2125.06	1952.35
2159.43	1873.39
2194.36	1797.21
2229.85	1723.96
2265.92	1653.42
2302.57	1585.56
2339.81	1520.29
2377.66	1457.45
2416.11	1397.08
2455.19	1339.05
2494.9	1283.19
2535.26	1229.56
2576.26	1178.03
2617.93	1128.55
2660.27	1081
2703.3	1035.37
2747.03	991.518
2791.46	949.444
2836.61	909.07
2882.49	870.319
2929.11	833.139
2976.48	797.466
3024.63	763.271
3073.55	730.46
3123.26	698.999
3173.78	668.844
3225.11	639.933
3277.27	612.225
3330.28	585.656
3384.15	560.206
3438.88	535.824
3494.5	512.465
3551.02	490.079
3608.46	468.644
3666.82	448.114
3726.13	428.451
3786.4	409.627
3847.64	391.605
3909.87	374.35
3973.11	357.837
4037.37	342.024
4102.68	326.893
4169.03	312.411
4236.46	298.556
4304.99	285.3
4374.62	272.614
4445.37	260.48
4517.27	248.872
4590.34	237.763
4664.58	227.145
4740.03	216.988
4816.69	207.272
4894.6	197.987
4973.77	189.104
5054.21	180.612
5135.96	172.496
5219.03	164.73
5303.44	157.311
5389.22	150.22
5476.39	143.444
5564.97	136.96
5654.98	130.771
5746.44	124.856
5839.38	119.203
5933.83	113.801
6029.81	108.634
6127.33	103.706
6226.44	98.9907
6327.15	94.488
6429.48	90.1864
6533.48	86.078
6639.15	82.1528
6746.53	78.405
6855.65	74.824
6966.54	71.4049
7079.22	68.1394
7193.72	65.0207
7310.07	62.0425
7428.31	59.1985
7548.45	56.4829
7670.54	53.8897
7794.61	51.4141
7920.68	49.05
8048.79	46.7938
8178.97	44.6396
8311.26	42.5825
8445.69	40.6195
8582.29	38.7446
8721.11	36.9558
8862.16	35.2485
9005.5	33.6185
9151.16	32.0624
9299.17	30.5779
9449.58	29.1607
9602.42	27.8092
9757.73	26.5182
9915.55	25.2875
10075.9	24.1122
10238.9	22.9909
10404.5	21.9209
10572.8	20.9002
10743.8	19.9261
10917.6	18.9968
11094.2	18.1101
11273.6	17.2641
11455.9	16.4569
11641.2	15.6871
11829.5	14.9527
12020.8	14.252
12215.3	13.5838
12412.9	12.9462
12613.6	12.3383
12817.6	11.7583
13025	11.2053
13235.6	10.6776
13449.7	10.1745
13667.2	9.69457
13888.3	9.23699
14112.9	8.80052
14341.2	8.38438
14573.1	7.98744
14808.9	7.6091
15048.4	7.24822
15291.8	6.90414
15539.1	6.57605
15790.4	6.26321
16045.8	5.96498
16305.4	5.68069
16569.1	5.40959
16837.1	5.15117
17109.4	4.90478
17386.1	4.66991
17667.4	4.44608
17953.1	4.23264
18243.5	4.02924
18538.6	3.83536
18838.4	3.65053
19143.1	3.47439
19452.7	3.30651
19767.4	3.14654
20087.1	2.9932
20412	2.84806
20742.1	2.70987
21077.6	2.57834
21418.5	2.45313
21765	2.33396
22117	2.2205
22474.7	2.11251
22838.2	2.00971
23207.6	1.91187
23583	1.81875
23964.4	1.73011
