1251.47	3810.06
1271.72	3692.02
1292.28	3577.58
1313.19	3466.55
1334.43	3358.94
1356.01	3254.65
1377.94	3153.43
1400.23	3055.33
1422.88	2960.26
1445.89	2868.06
1469.28	2778.17
1493.04	2690.23
1517.19	2601.8
1541.73	2515.8
1566.67	2432.62
1592.01	2352.04
1617.76	2274.08
1643.92	2198.68
1670.51	2125.74
1697.53	2055.16
1724.99	1986.84
1752.89	1919.15
1781.24	1853.16
1810.05	1788.96
1839.32	1726.97
1869.07	1667.12
1899.3	1609.32
1930.02	1553.46
1961.24	1499.5
1992.96	1447.34
2025.2	1397.87
2057.95	1348.23
2091.24	1300.15
2125.06	1253.55
2159.43	1208.42
2194.36	1164.6
2229.85	1122.28
2265.92	1081.28
2302.57	1041.53
2339.81	1003.11
2377.66	965.868
2416.11	929.89
2455.19	895.063
2494.9	861.375
2535.26	828.781
2576.26	797.33
2617.93	2043.74
2660.27	1961.92
2703.3	2733.39
2747.03	2625.67
2791.46	2522.25
2836.61	2422.89
2882.49	2327.51
2929.11	2235.98
2976.48	2148.12
3024.63	2063.76
3073.55	1982.8
3123.26	1905
3173.78	1830.31
3225.11	2047.13
3277.27	1966.78
3330.28	1889.67
3384.15	1815.65
3438.88	1744.53
3494.5	1676.25
3551.02	1610.75
3608.46	1547.89
3666.82	1487.47
3726.13	1515.49
3786.4	1456.88
3847.64	1400.62
3909.87	1346.53
3973.11	1294.58
4037.37	1293.42
4102.68	1245.53
4169.03	1199.26
4236.46	1154.48
4304.99	1111.23
4374.62	1069.48
4445.37	1029.1
4517.27	990.139
4590.34	952.525
4664.58	916.201
4740.03	881.166
4816.69	847.374
4894.6	814.792
4973.77	783.36
5054.21	753.07
5135.96	723.874
5219.03	695.743
5303.44	668.636
5389.22	642.525
5476.39	617.386
5564.97	593.185
5654.98	569.882
5746.44	547.444
5839.38	525.852
5933.83	505.079
6029.81	485.099
6127.33	465.866
6226.44	447.379
6327.15	429.597
6429.48	412.499
6533.48	396.06
6639.15	380.257
6746.53	365.073
6855.65	350.468
6966.54	336.445
7079.22	322.967
7193.72	310.014
7310.07	297.568
7428.31	285.622
7548.45	274.143
7670.54	263.117
7794.61	252.534
7920.68	242.367
8048.79	232.601
8178.97	223.23
8311.26	214.233
8445.69	205.595
8582.29	197.296
8721.11	189.339
8862.16	181.703
9005.5	174.365
9151.16	167.331
9299.17	160.574
9449.58	154.092
9602.42	147.874
9757.73	141.911
9915.55	136.185
10075.9	130.575
10238.9	125.203
10404.5	120.057
10572.8	115.129
10743.8	110.41
10917.6	105.892
11094.2	101.566
11273.6	97.4226
11455.9	93.4561
11641.2	89.6596
11829.5	86.0251
12020.8	82.5455
12215.3	79.2158
12412.9	76.0273
12613.6	72.9762
12817.6	70.0556
13025	67.2608
13235.6	64.5849
13449.7	152.41
13667.2	145.826
13888.3	139.527
14112.9	133.5
14341.2	127.734
14573.1	122.216
14808.9	116.939
15048.4	111.887
15291.8	107.055
15539.1	102.431
15790.4	137.579
16045.8	132.222
16305.4	127.076
16569.1	138.569
16837.1	133.281
17109.4	128.172
17386.1	123.236
17667.4	118.469
17953.1	113.867
18243.5	109.426
18538.6	105.142
18838.4	101.009
19143.1	97.0254
19452.7	93.185
19767.4	89.4847
20087.1	85.9195
20412	82.4858
20742.1	79.1792
21077.6	75.9962
21418.5	72.9326
21765	69.985
22117	67.1487
22474.7	64.4207
22838.2	61.7971
23207.6	59.2748
23583	56.8499
23964.4	54.519
24352	52.2791
24745.9	50.1271
25146.1	48.0597
25552.9	46.0736
25966.2	44.1663
26386.1	42.3344
26812.9	40.5759
27246.6	38.8876
27687.3	37.2671
28135.1	35.7117
28590.2	34.2191
29052.6	32.7869
29522.5	31.4127
30000	30.0945
