10	1e-10
10.1617	1.00001e-10
10.3261	1e-10
10.4931	1e-10
10.6628	1e-10
10.8353	1.00001e-10
11.0106	1e-10
11.1886	1.00001e-10
11.3696	1e-10
11.5535	9.99998e-11
11.7404	1e-10
11.9303	9.99996e-11
12.1232	1.00001e-10
12.3193	1e-10
12.5186	9.99996e-11
12.721	1e-10
12.9268	1e-10
13.1359	9.99996e-11
13.3483	1e-10
13.5642	1e-10
13.7836	1e-10
14.0066	1e-10
14.2331	1.00001e-10
14.4633	1e-10
14.6973	1e-10
14.935	1e-10
15.1765	1.00001e-10
15.422	1e-10
15.6714	1e-10
15.9249	1.00001e-10
16.1825	1e-10
16.4442	1e-10
16.7102	9.99999e-11
16.9805	9.99998e-11
17.2551	1e-10
17.5342	1e-10
17.8178	1e-10
18.106	1e-10
18.3989	9.99997e-11
18.6964	1e-10
18.9988	1.00001e-10
19.3061	1e-10
19.6184	1e-10
19.9357	1e-10
20.2582	1e-10
20.5858	1e-10
20.9188	1e-10
21.2571	1e-10
21.6009	1e-10
21.9503	1e-10
22.3053	1e-10
22.6661	1e-10
23.0327	1e-10
23.4053	1e-10
23.7838	1e-10
24.1685	1e-10
24.5594	350020
24.9566	1.15683e+06
25.3603	1.12442e+06
25.7705	1.09292e+06
26.1873	1.0623e+06
26.6109	1.03255e+06
27.0413	1.00362e+06
27.4786	975500
27.9231	948171
28.3747	921608
28.8337	895791
29.3	870696
29.7739	846305
30.2555	822981
30.7449	800301
31.2421	778244
31.7475	756795
32.2609	735937
32.7827	715654
33.313	695933
33.8518	675894
34.3993	655313
34.9557	635364
35.5211	616020
36.0956	597265
36.6794	579080
37.2727	561450
37.8755	544355
38.4882	527784
39.1107	511715
39.7433	496136
40.3861	481032
41.0393	466385
41.7031	451820
42.3776	437310
43.063	423265
43.7595	409671
44.4673	396515
45.1865	383780
45.9174	371456
46.66	359525
47.4147	347978
48.1816	336803
48.9609	325987
49.7528	315518
50.5576	305487
51.3753	295906
52.2062	286626
53.0506	277637
53.9087	268932
54.7806	260499
55.6667	252328
56.567	244416
57.482	236751
58.4117	229326
59.3564	222135
60.3165	215170
61.2921	208421
62.2834	199612
63.2908	191137
64.3145	183021
65.3547	175250
66.4118	167808
67.4859	160683
68.5775	153860
69.6867	148456
70.8138	143342
71.9592	138404
73.123	133637
74.3057	129033
75.5076	124589
76.7289	120297
77.9699	116153
79.231	112152
80.5125	108289
81.8147	104558
83.138	100957
84.4827	97479.1
85.8492	93896.8
87.2377	90122.7
88.6487	86500.4
90.0825	83023.5
91.5395	79686.5
93.0201	76483.6
94.5247	73409.3
96.0535	70458.8
97.6071	68317.6
99.1858	66375.8
100.79	63649.6
102.42	60836.2
104.077	58224.1
105.76	55723.3
107.471	53330.6
109.209	51040.2
110.975	48848
112.77	46750.3
114.594	44742.6
116.448	42821.6
118.331	40982.4
120.245	39222.4
122.19	37538.1
124.166	35926
126.175	34383.4
128.215	32823.6
130.289	31330
132.397	29904.4
134.538	28543.2
136.714	27244.2
138.925	26004.2
141.172	24820.7
143.456	23691.3
145.776	22552.4
148.134	21467.2
150.53	20434.2
152.964	19450.7
155.439	18515
157.953	17624
160.507	16775.8
163.103	15974.3
165.742	15276.8
168.422	14609.5
171.146	13971.4
173.915	13361.3
176.727	12777.7
179.586	12219.7
182.491	11684.3
185.442	11149.3
188.442	10638.9
191.49	10151.6
194.587	9686.88
197.734	9243.33
200.932	8820.1
204.182	8416.26
207.485	8030.93
210.84	7663.16
214.251	7312.34
217.716	6977.53
221.237	6657.98
224.816	6353.12
228.452	6062.12
232.147	5784.4
235.902	5519.48
239.717	5266.62
243.595	5025.43
247.535	4795.23
251.538	4575.57
255.607	4366.01
259.741	4165.98
263.942	3959.18
268.211	3692.1
272.549	3504.35
276.957	3337.86
281.437	3177.52
285.989	3024.28
290.615	2878.36
295.315	2739.49
300.092	2607.29
304.945	2481.47
309.878	2361.77
314.89	2247.8
319.983	2139.31
325.158	2036.06
330.418	1937.85
335.762	1844.35
341.192	1755.34
346.711	1670.64
352.319	1590.02
358.017	1513.33
363.808	1440.29
369.692	1370.77
375.672	1304.62
381.748	1241.67
387.922	1181.45
394.197	1123.47
400.573	1067.96
407.052	1015.07
413.635	964.847
420.326	917.095
427.124	871.693
434.032	828.535
441.052	787.519
448.186	748.551
455.435	711.566
462.802	676.459
470.287	643.102
477.894	611.388
485.623	581.235
493.478	552.573
501.459	525.328
509.57	499.425
517.812	474.812
526.187	451.462
534.698	429.35
543.346	408.365
552.134	388.409
561.065	368.928
570.14	350.242
579.361	332.806
588.732	316.325
598.254	300.713
