10	531737
10.1617	546909
10.3261	562503
10.4931	578549
10.6628	595054
10.8353	612020
11.0106	629469
11.1886	647439
11.3696	669292
11.5535	699143
11.7404	730319
11.9303	762892
12.1232	782388
12.3193	797212
12.5186	812311
12.721	827713
12.9268	829789
13.1359	831251
13.3483	832721
13.5642	834190
13.7836	835661
14.0066	837131
14.2331	838610
14.4633	835761
14.6973	826582
14.935	817506
15.1765	808530
15.422	799651
15.6714	790841
15.9249	782032
16.1825	773321
16.4442	764709
16.7102	756191
16.9805	734268
17.2551	711357
17.5342	689164
17.8178	667662
18.106	646831
18.3989	626652
18.6964	607097
18.9988	585743
19.3061	565111
19.6184	545208
19.9357	526004
20.2582	502255
20.5858	479506
20.9188	457793
21.2571	437058
21.6009	417264
21.9503	398368
22.3053	380326
22.6661	363103
23.0327	341190
23.4053	320244
23.7838	300580
24.1685	282274
24.5594	267880
24.9566	254219
25.3603	241257
25.7705	224191
26.1873	207269
26.6109	191414
27.0413	174932
27.4786	159868
27.9231	146104
28.3747	131902
28.8337	118684
29.3	106787
29.7739	92365.8
30.2555	79433.5
30.7449	71021.1
31.2421	63810.3
31.7475	57333.3
32.2609	51652.6
32.7827	46571.9
33.313	42001.9
33.8518	38032.3
34.3993	34437.7
34.9557	31179.8
35.5211	28211.4
36.0956	25525.5
36.6794	23158.9
37.2727	21095.7
37.8755	19216.1
38.4882	17549.5
39.1107	16071.3
39.7433	14717.4
40.3861	13591.5
41.0393	12583.1
41.7031	11960.4
42.3776	11733.3
43.063	11510.6
43.7595	11520.7
44.4673	11863
45.1865	12215.4
45.9174	12578.3
46.66	12952
47.4147	13336.8
48.1816	13733
48.9609	14424.6
49.7528	15216.6
50.5576	16153.1
51.3753	17104.6
52.2062	17511
53.0506	17927
53.9087	18312.4
54.7806	18584.6
55.6667	18860.9
56.567	19169.9
57.482	19588.5
58.4117	20016.2
59.3564	20124.8
60.3165	20134.9
61.2921	20196.9
62.2834	20382.4
63.2908	20569.5
64.3145	20709.9
65.3547	20723.9
66.4118	20738
67.4859	20752.1
68.5775	20655.2
69.6867	20540.6
70.8138	20426.6
71.9592	20313.2
73.123	20046.7
74.3057	19712.8
75.5076	19409.1
76.7289	19206.1
77.9699	19005
79.231	18793.1
80.5125	18519.9
81.8147	18230
83.138	17932.4
84.4827	17639.5
85.8492	17351.2
87.2377	17067.8
88.6487	16782.6
90.0825	16494.5
91.5395	16201.4
93.0201	15896.8
94.5247	15598
96.0535	15304.6
97.6071	15016.7
99.1858	14734
100.79	14403.8
102.42	14028.4
104.077	13665.6
105.76	13312.1
107.471	12979.7
109.209	12686.7
110.975	12424
112.77	12178.9
114.594	11929.2
116.448	11661.6
118.331	11393.5
120.245	11130.9
122.19	10874.5
124.166	10624.3
126.175	10379.8
128.215	10140.7
130.289	9907.06
132.397	9678.06
134.538	9444.62
136.714	9213.08
138.925	8987.21
141.172	8766.86
143.456	8551.94
145.776	8342.31
148.134	8142.7
150.53	7955.93
152.964	7783.5
155.439	7614.81
157.953	7449.78
160.507	7288.33
163.103	84453
165.742	82957.6
168.422	81489.1
171.146	80046.4
173.915	78629
176.727	77237.1
179.586	75869.6
182.491	74508.9
185.442	73086.6
188.442	71674.7
191.49	70254.9
194.587	68782
197.734	67316.2
200.932	65861.4
204.182	64437.8
207.485	63044.5
210.84	61681.6
214.251	60662.4
217.716	59726.6
221.237	58857.4
224.816	58000.4
228.452	57156.2
232.147	56324.5
235.902	55504.5
239.717	54696.4
243.595	53900
247.535	53115.8
251.538	52342.9
255.607	51580.6
259.741	50829.8
263.942	50089.9
268.211	49360.6
272.549	48642.3
276.957	47701.8
281.437	46492.5
285.989	45138
290.615	43798.5
295.315	42498.5
300.092	41237.8
304.945	40014.3
309.878	38826.8
314.89	37674.2
319.983	36556.1
325.158	35471.7
330.418	34419.1
335.762	33397.6
341.192	32406.5
346.711	31444.8
352.319	30511.5
358.017	29606
363.808	28727.4
369.692	27874.9
375.672	27047.7
381.748	26245.2
387.922	25454.3
394.197	24661.1
400.573	23838.5
407.052	23022.6
413.635	22235.3
420.326	21474.8
427.124	20740.2
434.032	20030.6
441.052	19345.2
448.186	18679.9
455.435	18021.1
462.802	17374.4
470.287	16745.2
477.894	16138.5
485.623	15553.8
493.478	14990.2
501.459	14447
509.57	13923.7
517.812	13419.6
526.187	12934.4
534.698	12467.4
543.346	12017.6
552.134	11584.4
561.065	11148.1
570.14	10720
579.361	10312
588.732	9920.8
598.254	9545.23
607.93	9183.98
617.763	8836.39
627.755	8501.3
637.909	8170.95
648.226	7842.1
658.711	7519.31
669.365	7209.78
680.191	6929.45
691.193	6672.16
702.372	6426.02
713.733	6172.01
725.277	5916.76
737.008	5671.97
748.928	5437.35
761.042	5212.5
773.351	4997.15
785.859	4791.6
798.57	4595.25
811.486	4406.94
824.611	4226.3
837.949	4053.05
851.502	3886.03
865.274	3724.87
879.269	3569.49
893.491	3420.6
907.942	3277.94
922.628	3141.26
937.551	3010.08
952.715	2884.35
968.124	2763.86
983.783	2648.36
999.695	2537.57
1015.86	2431.26
1032.29	2328.45
1048.99	2229.77
1065.96	2135.05
1083.2	2044.33
1100.72	1957.47
1118.52	1874.26
1136.61	1794.63
1155	1718.37
1173.68	1645.31
1192.66	1575.42
1211.95	1508.48
1231.55	1444.37
1251.47	1383.05
1271.72	1324.45
1292.28	1268.44
1313.19	1214.77
1334.43	1163.4
1356.01	1114.2
1377.94	1067.07
1400.23	1021.94
1422.88	978.68
1445.89	937.278
1469.28	897.722
1493.04	859.958
1517.19	824.302
1541.73	790.198
1566.67	757.512
1592.01	726.171
1617.76	696.125
1643.92	667.321
1670.51	639.715
1697.53	613.251
1724.99	587.881
1752.89	563.03
1781.24	539.054
1810.05	515.973
1839.32	493.873
1869.07	472.723
1899.3	452.48
1930.02	433.107
1961.24	414.564
1992.96	396.808
2025.2	380.074
2057.95	363.474
2091.24	347.507
2125.06	332.166
2159.43	317.439
2194.36	303.282
2229.85	289.676
2265.92	276.613
2302.57	264.067
2339.81	252.011
2377.66	240.433
2416.11	229.314
2455.19	218.641
2494.9	2133.46
2535.26	2052.03
2576.26	1973.19
2617.93	1897
2660.27	1823.43
2703.3	1752.34
2747.03	1683.64
2791.46	1617.32
2836.61	1553.4
2882.49	1491.68
2929.11	1432.22
2976.48	1374.87
3024.63	1319.58
3073.55	1266.37
3123.26	1215.09
3173.78	1165.75
3225.11	1118.19
3277.27	1072.46
3330.28	1028.5
3384.15	986.168
3438.88	945.448
3494.5	906.313
3551.02	868.688
3608.46	832.527
3666.82	797.784
3726.13	764.407
3786.4	732.345
3847.64	701.555
3909.87	671.985
3973.11	643.6
4037.37	616.356
4102.68	590.207
4169.03	565.111
4236.46	541.038
4304.99	517.944
4374.62	495.795
4445.37	474.551
4517.27	454.181
4590.34	434.653
4664.58	415.929
4740.03	397.981
4816.69	380.775
4894.6	364.294
4973.77	348.497
5054.21	333.361
5135.96	318.864
5219.03	304.976
5303.44	291.67
5389.22	278.931
5476.39	266.726
5564.97	255.048
5654.98	243.858
5746.44	233.15
5839.38	222.9
5933.83	213.09
6029.81	203.693
6127.33	194.71
6226.44	186.108
6327.15	177.872
6429.48	169.998
6533.48	162.465
6639.15	155.256
6746.53	148.358
6855.65	141.76
6966.54	135.454
7079.22	129.418
7193.72	123.647
7310.07	118.124
7428.31	112.846
7548.45	107.797
7670.54	102.971
7794.61	98.3605
7920.68	93.9503
8048.79	89.7324
8178.97	85.7014
8311.26	81.8476
8445.69	78.165
8582.29	74.644
8721.11	71.2792
8862.16	68.0634
9005.5	64.9898
9151.16	62.0531
9299.17	59.247
9449.58	56.5651
9602.42	54.0034
9757.73	51.5553
9915.55	49.2165
10075.9	46.9815
10238.9	44.847
10404.5	42.8076
10572.8	40.8594
10743.8	38.9985
10917.6	37.221
11094.2	35.5232
11273.6	33.9012
11455.9	32.3521
11641.2	30.8729
11829.5	29.4603
12020.8	28.111
12215.3	26.8229
12412.9	25.5922
12613.6	24.4176
12817.6	23.2956
13025	22.2247
13235.6	21.2017
13449.7	20.2253
13667.2	19.2928
13888.3	18.4028
14112.9	17.5529
14341.2	16.7417
14573.1	15.9671
14808.9	15.228
15048.4	14.5221
15291.8	13.8485
15539.1	13.2053
15790.4	12.5914
16045.8	12.0056
16305.4	11.4465
16569.1	10.9128
16837.1	10.4034
17109.4	9.91729
17386.1	9.45335
17667.4	9.01071
17953.1	8.58816
18243.5	8.18498
18538.6	7.80026
18838.4	7.4331
19143.1	7.08282
19452.7	6.7486
19767.4	6.42971
20087.1	6.12429
20412	5.8342
20742.1	5.55763
21077.6	5.29399
21418.5	5.04266
21765	4.80311
22117	4.57474
22474.7	4.35707
22838.2	4.14959
23207.6	3.95186
23583	3.76341
23964.4	3.5838
24352	3.41263
24745.9	3.24953
25146.1	3.09411
25552.9	2.946
25966.2	2.80488
26386.1	2.67039
26812.9	2.54228
27246.6	2.42022
27687.3	2.30393
28135.1	2.19313
28590.2	2.0876
29052.6	1.98706
29522.5	1.89128
30000	1.80006
