10	37139.1
10.1617	35567.7
10.3261	33812.4
10.4931	31303.4
10.6628	28310.3
10.8353	26476
11.0106	24560.6
11.1886	22224.8
11.3696	20509.2
11.5535	19136
11.7404	18211.3
11.9303	18064.2
12.1232	17918.6
12.3193	18347.3
12.5186	18925.2
12.721	20762
12.9268	23158.8
13.1359	25761.1
13.3483	28893.1
13.5642	32495.9
13.7836	34925.4
14.0066	37307.7
14.2331	39854.1
14.4633	41239.6
14.6973	41991.5
14.935	42757.8
15.1765	43147.7
15.422	43450.1
15.6714	42753.7
15.9249	41992
16.1825	41271.8
16.4442	40854.6
16.7102	40441.4
16.9805	40032.4
17.2551	39627.8
17.5342	39500.2
17.8178	39474.1
18.106	39448.1
18.3989	39422
18.6964	39396.2
18.9988	39370.2
19.3061	39344.2
19.6184	39318.2
19.9357	39643.5
20.2582	40194.4
20.5858	40753.5
20.9188	41319.9
21.2571	41894.7
21.6009	42477.2
21.9503	43075.4
22.3053	43939.2
22.6661	44820.2
23.0327	45719
23.4053	46635.5
23.7838	47570.9
24.1685	48524.8
24.5594	49497.9
24.9566	50490.6
25.3603	51502.8
25.7705	52535.5
26.1873	53667
26.6109	54872.1
27.0413	56104.7
27.4786	57365.3
27.9231	58653.6
28.3747	59971.2
28.8337	61317.9
29.3	62565
29.7739	63763.1
30.2555	64983.9
30.7449	66228.1
31.2421	67496.4
31.7475	68788.7
32.2609	70105.8
32.7827	71282.8
33.313	72283.8
33.8518	73299.1
34.3993	74329
34.9557	75372.8
35.5211	76431.7
36.0956	77505.3
36.6794	78330
37.2727	78890.4
37.8755	79454.8
38.4882	80023.6
39.1107	80596
39.7433	81173.1
40.3861	81738
41.0393	82033.8
41.7031	82331.5
42.3776	82629.7
43.063	82929.1
43.7595	83229.9
44.4673	83531.1
45.1865	83834.1
45.9174	83873.9
46.66	83796.6
47.4147	83719.4
48.1816	83642.3
48.9609	83565.3
49.7528	83488.2
50.5576	83117
51.3753	82584
52.2062	82054.7
53.0506	81528.7
53.9087	81005.9
54.7806	80486.6
55.6667	79748.4
56.567	78956.6
57.482	78172.3
58.4117	77396.1
59.3564	76627.6
60.3165	75866.7
61.2921	75113.2
62.2834	74367.6
63.2908	73629.2
64.3145	71601.6
65.3547	69495.1
66.4118	67450.3
67.4859	65465.8
68.5775	63539.7
69.6867	61670.1
70.8138	59855.8
71.9592	58094.5
73.123	56385.4
74.3057	54726.3
75.5076	53116.4
76.7289	51276
77.9699	49284.5
79.231	47370.5
80.5125	45530.8
81.8147	43762.5
83.138	42066.7
84.4827	40487.5
85.8492	38967.2
87.2377	37504.2
88.6487	36096.3
90.0825	34741
91.5395	33379.7
93.0201	31983.9
94.5247	30646.5
96.0535	29365.1
97.6071	28137.1
99.1858	26960.4
100.79	25832.9
102.42	24544.8
104.077	23306.7
105.76	22130.6
107.471	21014.4
109.209	19954
110.975	18947.2
112.77	17991.3
114.594	16928.3
116.448	15883.3
118.331	14902.4
120.245	13982.2
122.19	13118.9
124.166	12410
126.175	11864.4
128.215	11342.5
130.289	10843.8
132.397	10367
134.538	9911.08
136.714	9454.57
138.925	9006.05
141.172	8578.87
143.456	8172
145.776	7784.33
148.134	7419.38
150.53	7072.2
152.964	6741.18
155.439	6425.8
157.953	6216.1
160.507	6028.26
163.103	5846.11
165.742	5669.51
168.422	5653.11
171.146	5653.65
173.915	5654.14
176.727	5725.3
179.586	5830.64
182.491	5937.94
185.442	6107.06
188.442	6346.43
191.49	6595.34
194.587	6822.04
197.734	7038.2
200.932	7261.2
204.182	7491.22
207.485	7729.71
210.84	7977.17
214.251	8232.35
217.716	8495.84
221.237	8767.74
224.816	9039.79
228.452	9306.92
232.147	9581.99
235.902	9865.12
239.717	10156.7
243.595	10456.8
247.535	10765.8
251.538	11028.6
255.607	11296.6
259.741	11571.3
263.942	11852.6
268.211	12140.7
272.549	12399.2
276.957	12588.3
281.437	12780.1
285.989	12975
290.615	13172.7
295.315	13373.5
300.092	13577.4
304.945	13721.9
309.878	13860.4
314.89	14000.5
319.983	14141.9
325.158	14284.7
330.418	14424.3
335.762	14455.8
341.192	14487.4
346.711	14518.9
352.319	14550.6
358.017	14582.3
363.808	14614.2
369.692	14611.2
375.672	14587.5
381.748	14563.8
387.922	14540.2
394.197	14516.5
400.573	14493
407.052	14469.4
413.635	14416.6
420.326	14281.8
427.124	14148.4
434.032	14016.2
441.052	13885.2
448.186	13755.4
455.435	13621.4
462.802	13458
470.287	13291.8
477.894	13127.7
485.623	12966
493.478	12806.3
501.459	12648.4
509.57	12492
517.812	12332.7
526.187	12158.4
534.698	11952.5
543.346	11733.6
552.134	11519.4
561.065	11305
570.14	11091
579.361	10868.6
588.732	10647.9
598.254	10429.7
607.93	10215.7
617.763	10006.2
627.755	9806.37
637.909	9677.11
648.226	9636.62
658.711	9654.23
669.365	9671.79
680.191	9622.15
691.193	9515.67
702.372	9354.01
713.733	9149.75
725.277	8919.29
737.008	8694.61
748.928	8475.51
761.042	8262.97
773.351	8066.65
785.859	7909.85
798.57	7784.6
811.486	7661.25
824.611	7539.73
837.949	7420.09
851.502	7276.68
865.274	7104.58
879.269	6909.15
893.491	6718.97
907.942	6533.96
922.628	6353.97
937.551	6183.89
952.715	6019.61
968.124	5860.81
983.783	5706.08
999.695	5552.74
1015.86	5400.65
1032.29	5226.56
1048.99	5057.75
1065.96	4894.24
1083.2	4735.8
1100.72	4582.48
1118.52	4434.06
1136.61	4290.32
1155	4151.24
1173.68	4016.57
1192.66	3886.17
1211.95	3759.93
1231.55	3637.74
1251.47	3519.45
1271.72	3405
1292.28	3294.16
1313.19	3186.87
1334.43	3083.03
1356.01	2982.51
1377.94	2885.16
1400.23	2791
1422.88	2699.89
1445.89	2611.6
1469.28	2526.02
1493.04	2442.97
1517.19	2361.39
1541.73	2282.38
1566.67	2205.99
1592.01	2132.1
1617.76	2060.65
1643.92	1991.56
1670.51	1924.78
1697.53	1860.21
1724.99	1797.74
1752.89	1735.91
1781.24	1675.7
1810.05	1617.15
1839.32	1560.63
1869.07	1506.09
1899.3	1453.48
1930.02	1402.67
1961.24	1353.62
1992.96	1306.27
2025.2	1261.35
2057.95	1216.37
2091.24	1172.74
2125.06	1130.49
2159.43	1089.64
2194.36	1050.06
2229.85	1011.77
2265.92	974.694
2302.57	938.847
2339.81	904.149
2377.66	870.607
2416.11	2269.96
2455.19	2180.73
2494.9	3066.19
2535.26	2947.74
2576.26	2833.88
2617.93	2724.49
2660.27	2619.4
2703.3	2518.45
2747.03	2421.42
2791.46	2328.29
2836.61	2238.75
2882.49	2152.72
2929.11	2070.01
2976.48	2306.72
3024.63	2219.03
3073.55	2134.64
3123.26	2053.47
3173.78	1975.55
3225.11	1900.53
3277.27	1828.51
3330.28	1759.19
3384.15	1692.61
3438.88	1721.9
3494.5	1655.88
3551.02	1592.51
3608.46	1531.59
3666.82	1472.97
3726.13	1469.5
3786.4	1415.75
3847.64	1363.64
3909.87	1313.28
3973.11	1264.58
4037.37	1217.43
4102.68	1171.79
4169.03	1127.75
4236.46	1085.23
4304.99	1044.1
4374.62	1004.37
4445.37	966.073
4517.27	929.093
4590.34	893.417
4664.58	858.996
4740.03	825.81
4816.69	793.814
4894.6	762.98
4973.77	733.252
5054.21	704.622
5135.96	677.044
5219.03	650.488
5303.44	624.921
5389.22	600.301
5476.39	576.603
5564.97	553.812
5654.98	531.876
5746.44	510.77
5839.38	490.47
5933.83	470.949
6029.81	452.179
6127.33	434.135
6226.44	416.783
6327.15	400.115
6429.48	384.091
6533.48	368.685
6639.15	353.889
6746.53	339.676
6855.65	326.022
6966.54	312.907
7079.22	300.304
7193.72	288.203
7310.07	276.59
7428.31	265.431
7548.45	254.722
7670.54	244.444
7794.61	234.577
7920.68	225.104
8048.79	216.005
8178.97	207.279
8311.26	198.904
8445.69	190.866
8582.29	183.152
8721.11	175.75
8862.16	168.654
9005.5	161.838
9151.16	155.307
9299.17	149.036
9449.58	143.017
9602.42	137.247
9757.73	131.711
9915.55	126.403
10075.9	121.169
10238.9	116.156
10404.5	111.354
10572.8	106.754
10743.8	102.349
10917.6	98.1305
11094.2	94.0902
11273.6	90.2203
11455.9	86.5147
11641.2	82.9669
11829.5	79.5699
12020.8	76.317
12215.3	73.2034
12412.9	70.221
12613.6	67.3664
12817.6	160.448
13025	153.478
13235.6	146.808
13449.7	140.43
13667.2	134.328
13888.3	128.492
14112.9	122.909
14341.2	117.569
14573.1	112.46
14808.9	150.943
15048.4	145.191
15291.8	139.657
15539.1	153.311
15790.4	147.327
16045.8	141.555
16305.4	135.991
16569.1	130.626
16837.1	125.456
17109.4	120.474
17386.1	115.677
17667.4	111.058
17953.1	106.61
18243.5	102.329
18538.6	98.209
18838.4	94.2444
19143.1	90.431
19452.7	86.7631
19767.4	83.2366
20087.1	79.8455
20412	76.5858
20742.1	73.4526
21077.6	70.4419
21418.5	67.549
21765	64.7703
22117	62.1007
22474.7	59.5368
22838.2	57.0747
23207.6	54.7108
23583	52.4414
23964.4	50.2628
24352	48.1717
24745.9	46.1649
25146.1	44.2393
25552.9	42.3914
25966.2	40.6186
26386.1	38.9176
26812.9	37.2864
27246.6	35.7217
27687.3	34.221
28135.1	32.7819
28590.2	31.4019
29052.6	30.0788
29522.5	28.8102
30000	27.5941
