10	61846.2
10.1617	62984.4
10.3261	64142.5
10.4931	65228
10.6628	65941.3
10.8353	66661.8
11.0106	67390.2
11.1886	67709.4
11.3696	67909.4
11.5535	68109.9
11.7404	68310.7
11.9303	68050.1
12.1232	67765.8
12.3193	67482.3
12.5186	67073.4
12.721	66581.2
12.9268	66092.4
13.1359	65607.1
13.3483	65088.1
13.5642	63663.1
13.7836	62269.3
14.0066	60906.3
14.2331	59622.6
14.4633	58415.2
14.6973	57232.4
14.935	56073.4
15.1765	54829
15.422	53420.5
15.6714	52048
15.9249	50710.8
16.1825	49408.1
16.4442	47960
16.7102	46450.9
16.9805	44989.4
17.2551	43573.5
17.5342	42202.5
17.8178	40824.8
18.106	39477.5
18.3989	38174.8
18.6964	36914.7
18.9988	35696.4
19.3061	34518.3
19.6184	33423.8
19.9357	32392.7
20.2582	31393.5
20.5858	30424.9
20.9188	29486.4
21.2571	28576.7
21.6009	27747.6
21.9503	27016.5
22.3053	26304.7
22.6661	25611.7
23.0327	24936.9
23.4053	24279.9
23.7838	23580.7
24.1685	22887.3
24.5594	22214.3
24.9566	21561.1
25.3603	20936.8
25.7705	20341.2
26.1873	19762.5
26.6109	19230.8
27.0413	18996.8
27.4786	18765.5
27.9231	18537.1
28.3747	18759.4
28.8337	19038.1
29.3	19321
29.7739	19654.4
30.2555	20465
30.7449	21308.9
31.2421	22188
31.7475	23258
32.2609	24469.6
32.7827	25968.7
33.313	29090.5
33.8518	32588.2
34.3993	36506.7
34.9557	40895.8
35.5211	45812.6
36.0956	50938.8
36.6794	56570.7
37.2727	62177.9
37.8755	66758.9
38.4882	71676.1
39.1107	74745.9
39.7433	77903
40.3861	81192.3
41.0393	84324.5
41.7031	85865.9
42.3776	87436
43.063	89034
43.7595	89958.8
44.4673	89542.7
45.1865	89128.6
45.9174	88271.6
46.66	86505.4
47.4147	84775
48.1816	83078.7
48.9609	81416.9
49.7528	78759.6
50.5576	75959.5
51.3753	73258.6
52.2062	70640.6
53.0506	67945.8
53.9087	65353.4
54.7806	62860.3
55.6667	60462.3
56.567	58155.8
57.482	55937.5
58.4117	53803.2
59.3564	51383.1
60.3165	48826.4
61.2921	46396.5
62.2834	44087.9
63.2908	41894
64.3145	39809.3
65.3547	37828.4
66.4118	36022.2
67.4859	34742.2
68.5775	33507.6
69.6867	32316.8
70.8138	31168.4
71.9592	30060.7
73.123	28992.4
74.3057	27962.1
75.5076	27148.9
76.7289	26798.4
77.9699	26452.5
79.231	26111
80.5125	25774
81.8147	25441.2
83.138	25112.8
84.4827	24904.8
85.8492	24750.1
87.2377	24596.3
88.6487	24443.5
90.0825	24291.6
91.5395	24155.8
93.0201	24077
94.5247	23998.4
96.0535	23920.1
97.6071	23842
99.1858	23764.2
100.79	23686.6
102.42	23609.3
104.077	23532.2
105.76	23455.5
107.471	23378.9
109.209	23311.4
110.975	23273.1
112.77	23234.9
114.594	23196.7
116.448	23158.4
118.331	23120.4
120.245	23082.3
122.19	23044.2
124.166	23006.3
126.175	22968.5
128.215	22930.7
130.289	22893
132.397	22855.3
134.538	22817.7
136.714	22780.2
138.925	22740.9
141.172	22686.2
143.456	22631.6
145.776	22577
148.134	22522.7
150.53	22468.5
152.964	22414.5
155.439	22360.5
157.953	22306.7
160.507	22252.9
163.103	22198
165.742	22142
168.422	22086.5
171.146	22031
173.915	21975.5
176.727	21920.3
179.586	21865.3
182.491	21810.2
185.442	21755.5
188.442	21660.3
191.49	21554.1
194.587	21448.4
197.734	21343.2
200.932	21238.5
204.182	21134.4
207.485	21030.8
210.84	20927.7
214.251	20810.4
217.716	20655.8
221.237	20502.4
224.816	20350.1
228.452	20199.1
232.147	20049.1
235.902	19900.2
239.717	19752.4
243.595	19605.7
247.535	19452.2
251.538	19274.4
255.607	19098.1
259.741	18923.6
263.942	18750.5
268.211	18579.1
272.549	18409.2
276.957	18240.9
281.437	18074.1
285.989	17908.9
290.615	17642.1
295.315	17354.2
300.092	17071.1
304.945	16792.5
309.878	16518.5
314.89	16249
319.983	15983.8
325.158	15723
330.418	15485.8
335.762	15254.9
341.192	15027.4
346.711	14803.3
352.319	14582.5
358.017	14365
363.808	14150.8
369.692	13939.8
375.672	13734.6
381.748	13534.2
387.922	13336.8
394.197	13142.2
400.573	12950.5
407.052	12761.6
413.635	12576
420.326	12393.4
427.124	12213.4
434.032	12036
441.052	11861.2
448.186	11688.9
455.435	11519.2
462.802	11333.7
470.287	11139.1
477.894	10947.8
485.623	10759.9
493.478	10575.1
501.459	10393.5
509.57	10215
517.812	10066.7
526.187	9926.12
534.698	9787.48
543.346	9650.83
552.134	9516.09
561.065	9383.2
570.14	9239.3
579.361	9056.39
588.732	8877.13
598.254	8701.35
607.93	8529.12
617.763	8360.24
627.755	8193.07
637.909	7984.64
648.226	7773.91
658.711	7563.78
669.365	7359.32
680.191	7171.23
691.193	6996.07
702.372	6825.64
713.733	6644.99
725.277	6459.46
737.008	6279.04
748.928	6103.65
761.042	5933.05
773.351	5766.76
785.859	5603.61
798.57	5443.83
811.486	5288.59
824.611	5137.74
837.949	4991.2
851.502	4848.22
865.274	4708.74
879.269	4572.71
893.491	4440.59
907.942	4312.27
922.628	4187.62
937.551	4062.83
952.715	3940.75
968.124	3821.51
983.783	3705.88
999.695	3593.2
1015.86	3483.38
1032.29	3372.46
1048.99	3264.36
1065.96	3159.03
1083.2	3057.07
1100.72	2958.34
1118.52	2862.74
1136.61	2770.22
1155	2680.66
1173.68	2593.96
1192.66	2510.01
1211.95	2428.78
1231.55	2350.17
