10	142648
10.1617	134195
10.3261	126247
10.4931	118766
10.6628	111729
10.8353	105111
11.0106	98884.9
11.1886	93915.2
11.3696	89302.9
11.5535	84916.2
11.7404	80746.2
11.9303	76419.6
12.1232	72124.7
12.3193	68072.7
12.5186	66772.4
12.721	65792
12.9268	64842.8
13.1359	64407.9
13.3483	63975.8
13.5642	63546.7
13.7836	63105.8
14.0066	62659.8
14.2331	62217.8
14.4633	61778.3
14.6973	61341.7
14.935	60908.7
15.1765	60478.7
15.422	60051.4
15.6714	59627.4
15.9249	59206
16.1825	59513.4
16.4442	59868.2
16.7102	60224.9
16.9805	60583.8
17.2551	60945.5
17.5342	61308.7
17.8178	61674.2
18.106	62041.6
18.3989	62411.3
18.6964	62784
18.9988	63158.1
19.3061	63534.8
19.6184	63913.1
19.9357	64294.5
20.2582	64880.7
20.5858	65482.6
20.9188	66089.5
21.2571	66702.8
21.6009	67321.4
21.9503	67945.7
22.3053	68575.7
22.6661	69211.3
23.0327	69853.4
23.4053	70500.8
23.7838	71154.7
24.1685	71814.5
24.5594	72480.4
24.9566	73152.7
25.3603	73830.9
25.7705	74515.4
26.1873	75206.3
26.6109	75931.3
27.0413	76664.1
27.4786	77404.6
27.9231	78151.4
28.3747	78905.9
28.8337	79667.2
29.3	80436.4
29.7739	81212.9
30.2555	81996.8
30.7449	82787.9
31.2421	83587.2
31.7475	84393.8
32.2609	85208.8
32.7827	86031.2
33.313	86861.4
33.8518	87529.6
34.3993	88033.7
34.9557	88540.5
35.5211	89050.2
36.0956	89562.9
36.6794	90078.9
37.2727	90597.4
37.8755	91119.1
38.4882	91643.6
39.1107	92171.2
39.7433	92702.2
40.3861	93235.7
41.0393	93772.6
41.7031	94312.5
42.3776	94855.6
43.063	95401.9
43.7595	95951.1
44.4673	96212.5
45.1865	95814
45.9174	95416.9
46.66	95021.7
47.4147	94628
48.1816	94236.1
48.9609	93845.7
49.7528	93456.8
50.5576	93069.5
51.3753	92684
52.2062	92300.1
53.0506	91917.5
53.9087	91536.8
54.7806	91157.6
55.6667	90779.8
56.567	90403.7
57.482	90029.1
58.4117	89656.2
59.3564	89147.4
60.3165	88474
61.2921	87805.8
62.2834	87142.8
63.2908	86484.5
64.3145	85831.4
65.3547	85183.2
66.4118	84539.7
67.4859	83901.3
68.5775	83267.7
69.6867	82638.8
70.8138	82014.6
71.9592	81395.3
73.123	80780.6
74.3057	80169.2
75.5076	79470.4
76.7289	78777.7
77.9699	78091.1
79.231	77410.4
80.5125	76735.7
81.8147	76066.7
83.138	75403.8
84.4827	74749.8
85.8492	74295.9
87.2377	73844.4
88.6487	73396.4
90.0825	72950.4
91.5395	72507.7
93.0201	72067.5
94.5247	71629.8
96.0535	71194.4
97.6071	70762
99.1858	70332.5
100.79	69905.2
102.42	69481.2
104.077	69059
105.76	68639.5
107.471	68179.8
109.209	67566
110.975	66958.6
112.77	66356.2
114.594	65759.4
116.448	65167.4
118.331	64581.6
120.245	64000.5
122.19	63424.7
124.166	62854.1
126.175	62011.2
128.215	60888.2
130.289	59785.7
132.397	58703.4
134.538	57640.4
136.714	56596.8
138.925	56883.3
141.172	57551
143.456	58226.5
145.776	58591.1
148.134	57719.3
150.53	56860.5
152.964	56014.4
155.439	55180.7
157.953	54359.5
160.507	53550.8
163.103	52754.1
165.742	51969.1
168.422	51195.4
171.146	50434
173.915	49683.4
176.727	48943.9
179.586	48215.8
182.491	47388.7
185.442	46440.8
188.442	45511.5
191.49	44600.8
194.587	43708.8
197.734	42834.4
200.932	41977.4
204.182	41137.5
207.485	40314.3
210.84	39507.8
214.251	38458.2
217.716	37322.6
221.237	36220.4
224.816	35150.8
228.452	34112.7
232.147	33201.9
235.902	32316.9
239.717	31455.1
243.595	30616.6
247.535	29800.5
251.538	29006
255.607	28232.7
259.741	27480.1
263.942	26747.4
268.211	26034.3
272.549	25340.3
276.957	24664.7
281.437	24007.1
285.989	23367.1
290.615	22744.4
295.315	22137.8
300.092	21547.7
304.945	20948.4
309.878	20347.3
314.89	19763.4
319.983	19196.2
325.158	18645.3
330.418	18110.2
335.762	17590.5
341.192	17085.6
346.711	16595.3
352.319	16119.1
358.017	15656.5
363.808	15207.2
369.692	14770.7
375.672	14346.9
381.748	13908
387.922	13426.7
394.197	12962
400.573	12513.4
407.052	12080.4
413.635	11662.3
420.326	11258.7
427.124	10869
434.032	10492.8
441.052	10129.7
448.186	9779.14
455.435	9440.7
462.802	9098.92
470.287	8742.77
477.894	8400.57
485.623	8071.75
493.478	7755.8
501.459	7452.23
509.57	7160.53
517.812	6880.27
526.187	6610.95
534.698	6352.19
543.346	6103.55
552.134	5864.64
561.065	5657
570.14	5455.8
579.361	5266.07
588.732	5084.25
598.254	4909.51
607.93	4740.7
617.763	4577.75
627.755	4420.15
637.909	4264.86
648.226	4110.65
658.711	3959.21
669.365	3813.31
680.191	3681.89
691.193	3561.94
702.372	3448.07
713.733	3334.34
725.277	3221.99
737.008	3113.41
748.928	3008.53
761.042	2907.06
773.351	2807.53
785.859	2706.51
798.57	2605.19
811.486	2507.65
824.611	2413.75
837.949	2323.36
851.502	2236.45
865.274	2152.84
879.269	2072.4
893.491	1995.02
907.942	1920.52
922.628	1848.78
937.551	1784.86
952.715	1724.44
968.124	1667.16
983.783	1611.79
999.695	1558.4
1015.86	1506.92
1032.29	10661.9
1048.99	10368
1065.96	10082.2
1083.2	9803.71
1100.72	9533.02
1118.52	9269.94
1136.61	9014.08
1155	8765.29
1173.68	8523.34
1192.66	8288.12
1211.95	8059.35
1231.55	7836.84
1251.47	7596.36
1271.72	7337.47
