10	79246.9
10.1617	74651.8
10.3261	70324.6
10.4931	66247.2
10.6628	62406.1
10.8353	58459.1
11.0106	51586.2
11.1886	44454.5
11.3696	32014.7
11.5535	23536.3
11.7404	20545.2
11.9303	18820
12.1232	17342
12.3193	15985.6
12.5186	14923.3
12.721	14155.5
12.9268	13427.5
13.1359	12738.2
13.3483	12090
13.5642	11475
13.7836	11008
14.0066	10592.4
14.2331	10199
14.4633	9836.11
14.6973	9624.26
14.935	9505.68
15.1765	9565.99
15.422	9752.71
15.6714	10101.1
15.9249	10491.7
16.1825	11088.6
16.4442	15414.5
16.7102	23747.6
16.9805	32205
17.2551	37894.3
17.5342	40158.7
17.8178	39935.5
18.106	39623.5
18.3989	39158.9
18.6964	38340.6
18.9988	37124.6
19.3061	36132.7
19.6184	35222.3
19.9357	33613.1
20.2582	31974.1
20.5858	31226.4
20.9188	30501.2
21.2571	29792.6
21.6009	29437.7
21.9503	29577
22.3053	29717.2
22.6661	30149
23.0327	31085.3
23.4053	32050.3
23.7838	33045.8
24.1685	34204.9
24.5594	35450.9
24.9566	36742.6
25.3603	38080.9
25.7705	39330.5
26.1873	41134.9
26.6109	43152.3
27.0413	45268.9
27.4786	46707.8
27.9231	48135
28.3747	49606.4
28.8337	51686.6
29.3	54131.6
29.7739	56212.1
30.2555	57589.4
30.7449	59000.4
31.2421	60531.2
31.7475	62619.2
32.2609	64780.3
32.7827	67015.5
33.313	69321
33.8518	71678.5
34.3993	73208.6
34.9557	74771.2
35.5211	76367.1
36.0956	77997.2
36.6794	79662.1
37.2727	81362.3
37.8755	83099.2
38.4882	84872.5
39.1107	86684.1
39.7433	88255
40.3861	89654.5
41.0393	91077
41.7031	92521
42.3776	93988.7
43.063	95479.8
43.7595	96994.3
44.4673	98532.6
45.1865	99540.1
45.9174	100452
46.66	101373
47.4147	102302
48.1816	103240
48.9609	104111
49.7528	104576
50.5576	105043
51.3753	105511
52.2062	105983
53.0506	106455
53.9087	106869
54.7806	107218
55.6667	107568
56.567	107920
57.482	108273
58.4117	108627
59.3564	108459
60.3165	107598
61.2921	106743
62.2834	105896
63.2908	105055
64.3145	104732
65.3547	104940
66.4118	105149
67.4859	105358
68.5775	103899
69.6867	102269
70.8138	100739
71.9592	100740
73.123	100740
74.3057	100740
75.5076	102014
76.7289	104073
77.9699	106175
79.231	108319
80.5125	109295
81.8147	108951
83.138	108609
84.4827	108267
85.8492	105272
87.2377	101198
88.6487	97281.5
90.0825	93516.4
91.5395	89897.2
93.0201	86417.8
94.5247	83015.2
96.0535	76437.4
97.6071	70380.4
99.1858	64803.5
100.79	59668
102.42	54939.7
104.077	50586.9
105.76	46577.9
107.471	42887.6
109.209	39487.8
110.975	36158.8
112.77	33111.1
114.594	30320.1
116.448	27765
118.331	25424.3
120.245	23281.3
122.19	21319
124.166	19521.8
126.175	17876.7
128.215	16369.5
130.289	14989.7
132.397	13260.2
134.538	11190.4
136.714	9443.83
138.925	7969.78
141.172	6841.49
143.456	6068.85
145.776	5405.05
148.134	4890.5
150.53	4542.58
152.964	4346.41
155.439	4273.39
157.953	4285.31
160.507	4310.7
163.103	4371.87
165.742	4433.86
168.422	4499.6
171.146	4597.82
173.915	4698.13
