1313.19	7964.26
1334.43	7664.28
1356.01	7375.64
1377.94	7097.75
1400.23	6830.38
1422.88	6573.12
1445.89	6325.57
1469.28	6087.38
1493.04	5861.13
1517.19	5652.03
1541.73	5450.37
1566.67	5255.88
1592.01	5068.36
1617.76	5250.35
1643.92	5051.54
1670.51	4860.29
1697.53	4676.27
1724.99	4499.25
1752.89	4328.86
1781.24	4164.91
1810.05	4182.8
1839.32	4028.65
1869.07	3880.24
1899.3	3737.41
1930.02	3599.73
1961.24	3467.12
1992.96	3339.38
2025.2	3217.7
2057.95	3098.04
2091.24	2982.57
2125.06	2871.14
2159.43	2763.62
2194.36	2659.9
2229.85	2559.97
2265.92	2463.58
2302.57	2370.71
2339.81	2281.16
2377.66	2194.91
2416.11	2111.75
2455.19	2031.61
2494.9	1954.36
2535.26	1879.95
2576.26	1808.32
2617.93	1739.32
2660.27	1672.85
2703.3	1608.89
2747.03	1547.29
2791.46	1487.91
2836.61	1430.82
2882.49	1375.88
2929.11	1322.94
2976.48	1272.01
3024.63	1223
3073.55	1175.8
3123.26	1130.4
3173.78	1086.74
3225.11	1044.75
3277.27	1004.27
3330.28	965.391
3384.15	927.977
3438.88	891.972
3494.5	857.331
3551.02	824.02
3608.46	791.976
3666.82	761.155
3726.13	731.511
3786.4	703.005
3847.64	675.588
3909.87	649.217
3973.11	623.86
4037.37	599.48
4102.68	576.026
4169.03	553.476
4236.46	531.792
4304.99	510.95
4374.62	490.905
4445.37	471.626
4517.27	453.096
4590.34	435.286
4664.58	418.154
4740.03	401.677
4816.69	385.848
4894.6	370.63
4973.77	355.999
5054.21	341.931
5135.96	328.407
5219.03	315.402
5303.44	302.9
5389.22	290.883
5476.39	279.34
5564.97	268.237
5654.98	257.566
5746.44	247.306
5839.38	237.439
5933.83	227.957
6029.81	218.857
6127.33	210.092
6226.44	201.673
6327.15	193.583
6429.48	185.803
6533.48	178.328
6639.15	171.14
6746.53	164.234
6855.65	157.591
6966.54	151.212
7079.22	416.559
7193.72	397.338
7310.07	378.991
7428.31	361.497
7548.45	344.816
7670.54	457.89
7794.61	437.196
7920.68	417.421
8048.79	398.551
8178.97	438.615
8311.26	421.595
8445.69	405.17
8582.29	389.317
8721.11	374.021
8862.16	359.269
9005.5	345.058
9151.16	331.339
9299.17	318.136
9449.58	305.422
9602.42	293.167
9757.73	281.373
9915.55	270.028
10075.9	259.099
10238.9	248.585
10404.5	238.47
10572.8	228.742
10743.8	219.387
10917.6	210.395
11094.2	201.75
11273.6	193.441
11455.9	185.456
11641.2	177.787
11829.5	170.42
12020.8	163.343
12215.3	156.55
12412.9	150.024
12613.6	143.761
12817.6	137.749
13025	131.98
13235.6	126.442
13449.7	121.13
13667.2	116.032
13888.3	111.142
14112.9	106.452
14341.2	101.954
14573.1	97.6393
14808.9	93.5038
15048.4	89.5375
15291.8	85.7353
15539.1	82.0903
15790.4	78.5964
16045.8	75.2479
16305.4	72.0395
16569.1	68.964
16837.1	66.0174
17109.4	63.194
17386.1	60.489
17667.4	57.8983
17953.1	55.4157
18243.5	53.0382
18538.6	50.761
18838.4	48.5796
19143.1	46.4909
19452.7	44.4907
19767.4	42.5755
20087.1	40.7413
20412	38.9853
20742.1	37.304
21077.6	35.6944
