10	271836
10.1617	275624
10.3261	279462
10.4931	283355
10.6628	287303
10.8353	291303
11.0106	295359
11.1886	299477
11.3696	303648
11.5535	307877
11.7404	312164
11.9303	316512
12.1232	320924
12.3193	324167
12.5186	327051
12.721	329966
12.9268	332341
13.1359	334207
13.3483	336087
13.5642	337974
13.7836	338385
14.0066	338678
14.2331	338975
14.4633	339271
14.6973	339565
14.935	336587
15.1765	333116
15.422	329680
15.6714	326281
15.9249	322915
16.1825	319584
16.4442	316288
16.7102	313026
16.9805	309797
17.2551	304964
17.5342	299657
17.8178	294443
18.106	289319
18.3989	284285
18.6964	279338
18.9988	274477
19.3061	268026
19.6184	261138
19.9357	254427
20.2582	247888
20.5858	241517
20.9188	235235
21.2571	226408
21.6009	217912
21.9503	209735
22.3053	201865
22.6661	194291
23.0327	187000
23.4053	179984
23.7838	173230
24.1685	166729
24.5594	160473
24.9566	154451
25.3603	148574
25.7705	139922
26.1873	131774
26.6109	124101
27.0413	116873
27.4786	110066
27.9231	103657
28.3747	97620.6
28.8337	91936.1
29.3	86581.8
29.7739	81539.8
30.2555	76791.5
30.7449	72319.8
31.2421	68107.8
31.7475	63791.7
32.2609	58872
32.7827	54332.1
33.313	50142.8
33.8518	46276.1
34.3993	42707.5
34.9557	39414.2
35.5211	36375
36.0956	33569.8
36.6794	30981.1
37.2727	28592
37.8755	26387.2
38.4882	24352.5
39.1107	22452.3
39.7433	20640.5
40.3861	18975.3
41.0393	17444.3
41.7031	16036.8
42.3776	14742.9
43.063	13590.3
43.7595	12560.2
44.4673	11608.2
45.1865	10728.3
45.9174	9915.17
46.66	9202.62
47.4147	8544.13
48.1816	7932.75
48.9609	7365.13
49.7528	6855.56
50.5576	6471.25
51.3753	6108.42
52.2062	5765.94
53.0506	5457.72
53.9087	5262.2
54.7806	5073.68
55.6667	4911.97
56.567	4777.55
57.482	4673.97
58.4117	4617.88
59.3564	4562.46
60.3165	4507.62
61.2921	4452.96
62.2834	4398.95
63.2908	4380.09
64.3145	4398.07
65.3547	4416.12
66.4118	4425.92
67.4859	5109.79
68.5775	8109.78
69.6867	11621.6
70.8138	13395.5
71.9592	13558
73.123	13722.3
74.3057	11306.2
75.5076	11349.9
76.7289	11464.2
77.9699	11579.5
79.231	11937.7
80.5125	12400.9
81.8147	12882.3
83.138	13382.3
84.4827	13917.2
85.8492	14548.1
87.2377	15207.6
88.6487	15896.9
90.0825	16617.6
91.5395	17370.9
93.0201	18158.3
94.5247	18981.5
96.0535	19841.9
97.6071	20751.8
99.1858	21715
100.79	22722.9
102.42	23777.6
104.077	24880.8
105.76	26035.8
107.471	27243.8
109.209	28092.7
110.975	28780.8
112.77	29485.5
114.594	30207.5
116.448	30946.8
118.331	31704.9
120.245	32481.2
122.19	33276.4
124.166	33927.2
126.175	34531.5
128.215	35147.5
130.289	35773.9
132.397	36411.2
134.538	37060.5
136.714	37721.2
138.925	38393.6
141.172	38734.8
143.456	38985.8
145.776	39238.5
148.134	39493.1
150.53	39748.8
152.964	40007
155.439	40266
157.953	40434
160.507	40596.8
163.103	40759.7
165.742	40923.1
168.422	41087.7
171.146	41252.9
173.915	41465.9
176.727	41702
179.586	41938.8
182.491	42177.3
185.442	42417.4
188.442	42658.4
191.49	42885.5
194.587	42597.4
197.734	42311.4
200.932	42027.5
204.182	41745.1
207.485	41464.6
210.84	41186.4
214.251	40849.3
217.716	40302.2
221.237	39762.1
224.816	39229.5
228.452	38703.9
232.147	38185.4
235.902	37673.9
239.717	37169.1
243.595	36671.1
247.535	36174.9
251.538	35632.8
255.607	35098.8
259.741	34572.6
263.942	34054.6
268.211	33544.6
272.549	33041.6
276.957	32440.9
281.437	31721.5
285.989	30937.5
290.615	30162.2
295.315	29406.6
300.092	28669.4
304.945	27950.4
309.878	27249.6
314.89	26566.7
319.983	25900.9
325.158	25251.2
330.418	24618.4
335.762	24001.3
341.192	23399.5
346.711	22813.2
352.319	22241.6
358.017	21684
363.808	21140.1
369.692	20610
375.672	20093.9
381.748	19589.7
387.922	19093.8
394.197	18600.9
400.573	18065.3
407.052	17524.1
413.635	16999.7
420.326	16490.2
427.124	15995.9
434.032	15516.5
441.052	15051.5
448.186	14599.1
455.435	14153.7
462.802	13716.5
470.287	13290.1
477.894	12877
485.623	12477
493.478	12089.5
501.459	11713.8
509.57	11350.3
517.812	10997.1
526.187	10652.3
534.698	10314.6
543.346	9985.94
552.134	9667.99
561.065	9351.45
570.14	9041.49
579.361	8743.94
588.732	8456.93
598.254	8179.79
607.93	7911.75
617.763	7652.52
627.755	7401.25
637.909	7151.9
648.226	6901.82
658.711	6654.66
669.365	6416.43
680.191	6200.51
691.193	6002.21
702.372	5812.5
713.733	5618.02
725.277	5422.84
737.008	5234.49
748.928	5052.66
761.042	4877.09
773.351	4706.92
785.859	4540.27
798.57	4377.59
811.486	4220.67
824.611	4069.4
837.949	3923.56
851.502	3783.15
865.274	3647.96
879.269	3517.75
893.491	3392.14
907.942	3271.03
922.628	3154.28
937.551	3040.99
952.715	2931.59
968.124	2825.97
983.783	2724.21
999.695	2625.85
1015.86	2530.77
1032.29	2437.05
1048.99	2346.38
1065.96	2258.64
1083.2	2174.15
1100.72	2092.82
1118.52	2014.54
1136.61	1939.23
1155	1866.73
1173.68	1796.9
1192.66	1729.72
1211.95	1665.04
1231.55	1602.75
1251.47	1542.63
1271.72	1484.61
1292.28	1428.55
1313.19	1374.63
1334.43	1322.74
1356.01	1272.77
1377.94	1224.74
1400.23	1178.53
1422.88	1134.05
1445.89	1091.23
1469.28	1050.54
1493.04	1012.14
1517.19	978.365
1541.73	946.155
1566.67	5423.34
1592.01	5228.69
1617.76	5041.01
1643.92	4860.06
1670.51	4685.59
1697.53	4517.42
1724.99	4355.31
1752.89	4198.93
1781.24	4048.16
1810.05	4486.23
1839.32	4316.14
1869.07	4152.49
1899.3	3995.01
1930.02	3843.51
1961.24	3697.79
1992.96	3557.57
2025.2	3424.72
2057.95	3292.4
2091.24	3164.64
2125.06	3041.31
2159.43	2922.44
2194.36	2807.68
2229.85	2697.1
2265.92	2590.59
2302.57	2487.93
2339.81	2389
2377.66	2293.7
2416.11	2201.96
2455.19	2113.61
2494.9	2028.63
2535.26	1946.91
2576.26	1868.17
2617.93	1792.47
2660.27	1719.74
2703.3	1649.77
2747.03	1582.45
2791.46	1517.81
2836.61	1455.61
2882.49	1395.95
2929.11	1338.54
2976.48	1283.37
3024.63	1230.46
