1541.73	2294.98
1566.67	2209.04
1592.01	2126.33
1617.76	2046.69
1643.92	1969.98
1670.51	1896.2
1697.53	1825.17
1724.99	1756.8
1752.89	1689.91
1781.24	1625.23
1810.05	1562.79
1839.32	1502.69
1869.07	1444.92
1899.3	1389.41
1930.02	1336.03
1961.24	1284.68
1992.96	1235.29
2025.2	1188.33
2057.95	1142.06
2091.24	1097.49
2125.06	1054.49
2159.43	1013.03
2194.36	973.129
2229.85	934.652
2265.92	897.593
2302.57	861.9
2339.81	827.499
2377.66	794.372
2416.11	762.463
2455.19	731.74
2494.9	702.141
2535.26	673.641
2576.26	646.197
2617.93	619.776
2660.27	594.346
2703.3	569.848
2747.03	546.273
2791.46	523.58
2836.61	501.734
2882.49	480.71
2929.11	460.463
2976.48	440.994
3024.63	1486.3
3073.55	1427.37
3123.26	1370.93
3173.78	1808.77
3225.11	1736.85
3277.27	1667.76
3330.28	1601.4
3384.15	1537.69
3438.88	1710.02
3494.5	1644.3
3551.02	1580.86
3608.46	1519.55
3666.82	1460.4
3726.13	1403.38
3786.4	1348.39
3847.64	1295.33
3909.87	1244.19
3973.11	1194.85
4037.37	1147.4
4102.68	1101.67
4169.03	1057.58
4236.46	1015.19
4304.99	974.352
4374.62	935.058
4445.37	897.246
4517.27	860.874
4590.34	825.902
4664.58	792.257
4740.03	759.914
4816.69	728.826
4894.6	698.941
4973.77	670.232
5054.21	642.635
5135.96	616.131
5219.03	590.671
5303.44	566.228
5389.22	542.746
5476.39	520.203
5564.97	498.559
5654.98	477.785
5746.44	457.85
5839.38	438.715
5933.83	420.355
6029.81	402.737
6127.33	385.84
6226.44	369.626
6327.15	354.077
6429.48	339.164
6533.48	324.862
6639.15	311.149
6746.53	298.002
6855.65	285.391
6966.54	273.306
7079.22	261.725
7193.72	250.619
7310.07	239.974
7428.31	229.777
7548.45	220.005
7670.54	210.639
7794.61	201.665
7920.68	193.06
8048.79	184.826
8178.97	176.931
8311.26	169.372
8445.69	162.128
8582.29	155.195
8721.11	148.552
8862.16	142.185
9005.5	136.089
9151.16	130.251
9299.17	124.662
9449.58	119.311
9602.42	114.185
9757.73	109.277
9915.55	104.583
10075.9	100.083
10238.9	95.7763
10404.5	91.6524
10572.8	87.7047
10743.8	83.9254
10917.6	80.3079
11094.2	76.845
11273.6	73.5293
11455.9	70.3554
11641.2	67.3181
11829.5	64.411
12020.8	61.6279
12215.3	58.9652
12412.9	56.4155
12613.6	53.976
12817.6	51.6411
13025	49.407
13235.6	47.2679
13449.7	45.2215
13667.2	43.2626
13888.3	41.3882
14112.9	39.5944
14341.2	37.8781
14573.1	36.2351
14808.9	34.6638
15048.4	33.1593
15291.8	31.72
15539.1	30.3427
15790.4	29.0248
16045.8	27.7636
16305.4	26.5571
16569.1	25.4023
16837.1	24.2974
17109.4	23.2401
17386.1	22.2284
17667.4	21.2607
17953.1	20.3344
18243.5	19.4482
18538.6	18.6004
18838.4	17.7889
19143.1	17.0126
19452.7	16.2698
19767.4	15.5592
20087.1	14.8792
20412	14.2285
20742.1	13.6059
21077.6	13.0102
21418.5	12.4403
21765	11.895
22117	11.3732
22474.7	10.874
22838.2	10.3963
23207.6	9.93929
23583	62.0022
23964.4	59.5114
24352	57.112
24745.9	54.8014
25146.1	52.5767
25552.9	50.4353
25966.2	48.3745
26386.1	46.3915
26812.9	44.4845
27246.6	42.6505
27687.3	40.8872
28135.1	39.1922
28590.2	37.5631
29052.6	35.9979
29522.5	34.494
30000	33.0496
