10	1e-10
10.1617	1e-10
10.3261	1e-10
10.4931	1e-10
10.6628	1e-10
10.8353	1e-10
11.0106	9.99994e-11
11.1886	1e-10
11.3696	1e-10
11.5535	1e-10
11.7404	1e-10
11.9303	9.99997e-11
12.1232	1e-10
12.3193	1e-10
12.5186	9.99996e-11
12.721	1.00001e-10
12.9268	1e-10
13.1359	9.99997e-11
13.3483	1e-10
13.5642	1e-10
13.7836	1e-10
14.0066	9.99998e-11
14.2331	1e-10
14.4633	1e-10
14.6973	9.99998e-11
14.935	9.99999e-11
15.1765	1e-10
15.422	1e-10
15.6714	1e-10
15.9249	2.06432e-09
16.1825	1.01238e-06
16.4442	25.9152
16.7102	218128
16.9805	2.36056e+06
17.2551	2.25332e+06
17.5342	2.1508e+06
17.8178	2.05294e+06
18.106	1.95954e+06
18.3989	1.87039e+06
18.6964	1.78528e+06
18.9988	1.70405e+06
19.3061	1.62652e+06
19.6184	1.55155e+06
19.9357	1.47766e+06
20.2582	1.4073e+06
20.5858	1.34028e+06
20.9188	1.27646e+06
21.2571	1.21567e+06
21.6009	1.15777e+06
21.9503	1.10264e+06
22.3053	1.05013e+06
22.6661	1.00013e+06
23.0327	952500
23.4053	907145
23.7838	863942
24.1685	822803
24.5594	783271
24.9566	745376
25.3603	709319
25.7705	675004
26.1873	642348
26.6109	611275
27.0413	581702
27.4786	553557
27.9231	526780
28.3747	501293
28.8337	477044
29.3	453964
29.7739	432002
30.2555	411893
30.7449	393393
31.2421	375590
31.7475	358460
32.2609	342112
32.7827	326512
33.313	311622
33.8518	297408
34.3993	283842
34.9557	270896
35.5211	258512
36.0956	246691
36.6794	235410
37.2727	224642
37.8755	214363
38.4882	204552
39.1107	195189
39.7433	186257
40.3861	177737
41.0393	169599
41.7031	161746
42.3776	154255
43.063	147112
43.7595	140287
44.4673	133777
45.1865	127567
45.9174	121645
46.66	115998
47.4147	110615
48.1816	105482
48.9609	100579
49.7528	95904.5
50.5576	91432.1
51.3753	87161.9
52.2062	83091.5
53.0506	79210.7
53.9087	75512
54.7806	71985.4
55.6667	68623.6
56.567	65418.7
57.482	62363.7
58.4117	59451.5
59.3564	56675.2
60.3165	54028.5
61.2921	51497.7
62.2834	49067.9
63.2908	46746.1
64.3145	44517.9
65.3547	42395.7
66.4118	40374.6
67.4859	38449.9
68.5775	36617.3
69.6867	34871.8
70.8138	33209.5
71.9592	31626.6
73.123	30119.3
74.3057	28683.7
75.5076	27316.3
76.7289	26014.1
77.9699	24774.1
79.231	23593
80.5125	22468.2
81.8147	21395.6
83.138	20372.2
84.4827	19387.7
85.8492	18450.7
87.2377	17558.6
88.6487	16709.7
90.0825	15901.9
91.5395	15133.2
93.0201	14401.6
94.5247	13705.4
96.0535	13043
97.6071	12412.5
99.1858	11812.5
100.79	11239.9
102.42	10694.4
104.077	10177.8
105.76	9685.69
107.471	9217.5
109.209	8771.89
110.975	8347.78
112.77	7944.2
114.594	7560.2
116.448	7194.79
118.331	6846.92
120.245	6515.89
122.19	6200.88
124.166	5900.66
126.175	5610.83
128.215	5335.12
130.289	5073.06
132.397	4823.83
134.538	4586.81
136.714	4361.49
138.925	4147.21
141.172	3943.43
143.456	3749.69
145.776	3565.47
148.134	3390.31
150.53	3223.72
152.964	3065.34
155.439	2914.75
157.953	2771.54
160.507	2635.37
163.103	2505.73
165.742	2382.28
168.422	2263.34
171.146	2150.2
173.915	2042.72
176.727	1940.58
179.586	1843.61
182.491	1751.47
